outlet,15day,FarRight,Right,villain_victim,Unknown.None,-0.00849381344819392,0.7049737241963168,-0.00859708264514137,-0.008649664680624098,-0.008702893888755042,-0.006096946986500976
outlet,15day,FarRight,Left,villain_victim,Joe Biden.None,-0.008493813448193936,-0.008545136050864469,-0.008597082645141384,0.7049476714708638,-0.008702893888755047,-0.004999768957765898
outlet,15day,FarRight,FarLeft,villain_victim,Joe Biden.None,-0.008493813448193936,-0.008545136050864469,-0.008597082645141384,0.7049476714708638,-0.008702893888755047,-0.004999768957765898
