none.none.none,0.6171218495022727,0.3366153387832029
none.donald trump.democratic party,0.670820393249937,-0.16666666666666666
boris johnson.none.none,1.0,nan
monika bauerlein.none.none,0.6708203932499368,-0.16666666666666669
none.donald trump.tiktok,0.6708203932499367,-0.16666666666666663
