none.none.none,0.7207315983704763,0.5825366508113802
none.donald trump.none,0.5805456011552814,0.03407990882954985
none.donald trump.americans,0.22405535747411043,0.8371213775625377
joe biden.donald trump.none,0.38642429365853004,0.6533052580081483
none.china.none,0.9999999999999999,-0.1111111111111111
michelle obama.none.none,1.0,-0.11111111111111113
none.donald trump.immigrants,0.9999999999999997,-0.11111111111111113
alexandria ocasio-cortez.donald trump.none,0.9999999999999999,-0.1111111111111111
