none.none.none,0.5516330713425321,0.11236955590504075
none.donald trump.republican party,0.5560384374855327,0.15617376188860607
none.donald trump.united states,0.5929490945794099,0.11640504929492974
none.mitch mcconnell.democratic party,1.0,-0.11111111111111109
