none.none.none,0.7920176854736589,0.5043654594868201
joe biden.donald trump.none,0.6183868001800098,-0.1549968516584257
barack obama.none.none,0.6708203932499368,-0.16666666666666663
joe biden.donald trump.united states,0.6708203932499369,1.0
andrew cuomo.donald trump.none,0.5163977794943222,-0.21821789023599236
keith ellison.derek chauvin.george floyd,0.6708203932499368,-0.16666666666666666
none.donald trump.tiktok,0.6708203932499367,-0.16666666666666663
