none.none.none,0.6307552419938198,0.4227526584818681
none.donald trump.hillary clinton,0.9999999999999999,-0.1111111111111111
none.donald trump.joe biden,0.04847292089559262,0.5821422379118765
joe biden.donald trump.none,0.7228158521035226,-0.23249527748763857
none.donald trump.united states,0.5590169943749477,-0.29875271984342405
none.china.united states,-0.149071198499986,0.666666666666667
none.joe biden.tara reade,0.9999999999999997,-0.11111111111111113
tara reade.joe biden.none,0.9458757059274913,-0.14547859349066156
