none.none.none,0.6924507789038196,0.5152095718510328
none.donald trump.joe biden,0.6864064729836441,0.5332285519249769
elon musk.none.none,1.0,-0.11111111111111109
arvind kejriwal.none.none,1.0,-0.11111111111111113
none.donald trump.united states,0.6708203932499368,0.6666666666666666
