none.none.none,0.6236678294436844,0.33540558629026945
none.donald trump.none,0.18478728707195918,0.5995437734798085
none.donald trump.united states,-0.2608745973749755,0.5548264797092158
none.donald trump.tiktok,0.6708203932499367,-0.16666666666666663
