none.none.none,0.5191125544640709,0.1468840771174162
barack obama.none.none,1.0,-0.11111111111111109
none.donald trump.americans,0.5881716976750462,-0.24999999999999997
none.donald trump.china,1.0,-0.11111111111111113
joe biden.donald trump.united states,0.6708203932499369,-0.11111111111111109
