none.none.none,0.539249251535058,0.3668102687562344
apple.none.none,0.9999999999999999,-0.1111111111111111
barack obama.none.none,0.8858795678282982,-0.15617376188860607
joe biden.donald trump.none,0.8714212528966688,-0.21821789023599236
none.donald trump.joe biden,0.8049844718999243,-0.2010075630518424
amazon.none.none,0.9999999999999997,-0.11111111111111113
justin bieber.none.none,0.670820393249937,-0.11111111111111109
rishi sunak.none.none,-0.1,0.9999999999999998
joe biden.donald trump.united states,0.6708203932499369,-0.11111111111111109
