none.none.none,0.6110795324872659,0.6041417685193763
none.donald trump.none,0.5573617009665542,0.29680987995962244
none.donald trump.joe biden,-0.10471347707292386,0.7594343331250659
none.china.united states,1.0,-0.11111111111111113
elizabeth warren.none.none,0.5163977794943222,-0.21821789023599236
