none.none.none,0.7174706134040904,0.5983688352917769
none.donald trump.none,-0.21428571428571433,0.5121951219512196
joe biden.none.none,-0.1398757212360471,0.8849846507021011
none.donald trump.joe biden,0.19814848097530427,0.7453559924999299
anthony fauci.none.none,0.9999999999999997,-0.11111111111111113
rishi sunak.none.none,1.0,-0.11111111111111109
nancy pelosi.donald trump.none,0.9999999999999998,-0.1111111111111111
