joe biden.donald trump.none,0.09933325855186069,0.710010722691882
none.donald trump.joe biden,-0.10471347707292385,0.6657502859356828
elizabeth warren.none.none,-0.19364916731037085,0.5091750772173155
none.donald trump.american democracy,0.9999999999999999,-0.1111111111111111
