none.none.none,0.7629764761600772,0.7229636310647827
none.donald trump.none,0.17888543819998323,0.6767529681839598
none.donald trump.joe biden,0.48483173698388726,0.6674912392349772
none.democratic party.none,1.0,nan
nancy pelosi.donald trump.none,0.6708203932499368,-0.16666666666666669
none.kamala harris.none,0.670820393249937,-0.11111111111111109
