none.none.none,0.5426869465441441,0.1446879190521184
donald trump.none.none,0.6708203932499368,-0.16666666666666666
"none
villain: none
victim: none.none.none",0.6708203932499368,-0.16666666666666663
none.joe biden.americans,0.6000054323960944,1.4773918641063844e-17
tom brady.none.none,1.0,-0.11111111111111113
prince harry.none.none,-0.1,1.0
