nigel farage,"[0.5273702964616206, -0.029279873390358903]"
tara reade,"[0.884236754574623, 0.1682210822678326]"
loretta lynch,"[-0.011794276533549763, 0.5509384704937935]"
cardi b,"[0.5098128595425538, -0.014204190928239184]"
david cameron,"[0.893889685639383, -0.008150940146297199]"
juan guaidó,"[0.815683051281323, -0.009947294626039861]"
