ukraine,"[0.5404296517378839, 0.12677790271533626]"
venezuelan people,"[0.04774184614150953, 0.6351458931517394]"
pakistan,"[-0.022172138385410826, 0.683159793895571]"
tara reade,"[0.8675084622846471, 0.4921634425901925]"
tiktok,"[0.6828210123460252, 0.16287013010926496]"
jussie smollett,"[0.8156830512813225, 0.4028654323546151]"
