none.none,"[-0.5608319747129279, 0.8720230044961785]"
covid-19.none,"[-0.012055658182661574, 0.6194363063306046]"
russia.ukraine,"[0.5858918046958577, 0.3177115926449588]"
donald trump.united states,"[-0.0341341330624557, 0.5358325899170167]"
donald trump.ted cruz,"[0.8286700011298739, 0.3250932422618986]"
none.india,"[0.74927127235351, -0.012232930723626228]"
