ted cruz.none,"[0.5478252305493568, 0.38159806885718983]"
bernie sanders.none,"[0.14276074285085316, 0.5180355712817172]"
chris christie.none,"[0.5715078139342593, -0.012195121951219516]"
none.environment,"[0.8156830512813222, -0.00994729462603987]"
none.brett kavanaugh,"[-0.011492228613806643, 0.9481053611719908]"
