none.none,"[-0.3595764816709505, 0.5594963900664581]"
johnson & johnson.none,"[-0.01096301011373678, 0.7736697745101365]"
none.nancy pelosi,"[-0.014117894571947651, 0.5097726299801395]"
joe biden.americans,"[-0.017246827481866175, 0.7027819284987269]"
david bowie.none,"[0.8156830512813232, nan]"
bob dylan.none,"[-0.010497470414408456, 0.5738405085848577]"
none.federal workers,"[0.7049737241963201, -0.00859708264514138]"
