hillary clinton.none,"[0.5448221630718866, 0.41655447719657135]"
john mccain.none,"[0.5662087283390472, -0.018795195387460384]"
none.venezuela,"[0.06078601048505418, 0.5098809213683384]"
chris paul.none,"[0.5738617159876633, -0.010561481753095564]"
stephen hawking.none,"[0.9700574108143807, -0.00736006752922377]"
