james comey.hillary clinton,"[0.5210634349371577, -0.011222359257989947]"
vladimir putin.ukraine,"[0.6490299699569071, -0.03040311890831644]"
donald trump.george floyd,"[0.6848113961787397, 0.10481486758234826]"
