donald trump.joe biden,"[0.21903011603499917, 0.6861770684072908]"
minotaur.congress,"[-0.021198303614745326, 0.5687686877639303]"
bill gates.none,"[0.6266795614405124, -0.01946099934174728]"
north korea.south korea,"[-0.01049747041440846, 0.5738405085848578]"
