joe manchin,"[-0.014983340295732471, 0.6105604727699708]"
lady gaga,"[-0.01627533804635074, 0.5272768662338614]"
gal gadot,"[0.8156830512813231, -0.009947294626039856]"
michael avenatti,"[-0.011492228613806646, 0.6282161539472949]"
