none.none,"[-0.4747632482168609, 0.7271074290863724]"
none.donald trump,"[-0.1108552320784764, 0.5520549329400469]"
none.covid-19,"[0.03949681760647704, 0.5728513419567054]"
ted cruz.donald trump,"[-0.01212121212121212, 0.7049607769015915]"
kim kardashian.none,"[-0.0193419617728553, 0.626644178804262]"
