joe biden,"[0.022424995750855076, 0.5709970909806645]"
johnson & johnson,"[-0.01096301011373678, 0.7736697745101365]"
david bowie,"[0.6002192936359318, nan]"
adama barrow,"[-0.009887067288258463, 0.8156781593352685]"
andy murray,"[-0.010497470414408462, 0.5738405085848579]"
bob dylan,"[-0.010497470414408456, 0.5738405085848577]"
tony evers,"[-0.008101719205190781, 0.8938864360439269]"
