none.none.none,0.7616726503091225,0.575859522609862
"none
villain: none
victim: none.none.none",0.9999999999999997,-0.11111111111111116
apple.none.none,0.6708203932499366,-0.11111111111111113
none.donald trump.republican party,-0.1,0.9999999999999996
justin bieber.none.none,0.9999999999999996,-0.11111111111111116
