none.none.none,0.7092389027070315,0.5953597777210471
none.donald trump.none,0.715829132906541,0.3563483225498991
donald trump.none.none,0.6708203932499367,0.9999999999999996
none.donald trump.united states,0.6708203932499367,-0.11111111111111116
