none.none.none,0.8451188464478179,0.7304053646695811
none.donald trump.joe biden,0.6708203932499366,-0.11111111111111113
none.joe biden.none,1.0,-0.11111111111111113
none.donald trump.mexico,-0.1,0.9999999999999997
