none.none.none,0.8007822376889009,0.7930077308442239
none.donald trump.none,0.5006133717292951,0.49236596391733084
pete buttigieg.none.none,0.9999999999999997,-0.11111111111111113
juan guaido.nicolas maduro.venezuelan people,0.5560384374855327,-0.16666666666666663
