none.none.none,0.8220513182809243,0.625183380269382
none.donald trump.none,0.745499316410975,-0.21821789023599242
arun jaitley.none.none,0.9999999999999996,-0.11111111111111116
ariana grande.none.none,0.9999999999999996,-0.11111111111111116
juan guaidó.nicolás maduro.venezuelan people,0.8858795678282984,0.3644054444067475
