none.none.none,0.8205389821477095,0.6467741736364928
none.donald trump.none,0.6754709549470629,0.6330378248833055
barack obama.donald trump.none,-0.1,0.9999999999999997
none.donald trump.congress,0.9999999999999996,-0.11111111111111116
alexandria ocasio-cortez.donald trump.none,0.6708203932499366,nan
