none.none.none,0.8208469954092276,0.815771355330964
none.joe biden.none,0.6708203932499366,-0.1666666666666667
none.none.migrants,1.0,-0.11111111111111113
none.alexandria ocasio-cortez.none,0.5163977794943222,0.5091750772173154
