none.none.none,0.8849783083236369,0.6178081421372832
none.donald trump.none,0.544801762359942,0.4987413913553294
none.donald trump.mexico,-0.2222222222222221,1.0
ariana grande.none.none,0.9999999999999996,-0.11111111111111116
