microsoft.none.none,0.6708203932499369,-0.16666666666666663
prince harry.none.none,0.6708203932499366,-0.11111111111111116
none.donald trump.china,-0.1,0.9999999999999998
none.north korea.united states,0.9999999999999999,-0.1111111111111111
