none.donald trump.none,0.5666911743110925,0.14484136487558025
none.donald trump.republican party,0.6708203932499369,nan
none.donald trump.democratic party,0.5163977794943222,-0.16666666666666669
michelle obama.none.none,-0.14907119849998596,0.6666666666666666
none.russia.none,0.5163977794943223,-0.16666666666666663
none.jared kushner.none,-0.14907119849998604,0.666666666666667
none.north korea.united states,0.9999999999999998,-0.1111111111111111
none.donald trump.migrants,0.6708203932499366,-0.11111111111111113
none.donald trump.daca recipients,-0.14907119849998599,0.6666666666666671
