none.none.none,0.49536277670240214,0.5746228101051797
donald trump.none.none,-0.14907119849998599,1.0
lebron james.none.none,-0.24478251216308242,0.5129359310192313
apple.none.none,-0.149071198499986,0.6666666666666667
none.iran.israel,0.9999999999999999,-0.1111111111111111
