none.donald trump.republican party,0.6708203932499369,nan
michael cohen.donald trump.none,0.6515103477574838,-0.196116135138184
none.donald trump.mike pence,-0.22222222222222218,0.6666666666666666
none.china.united states,-0.149071198499986,0.6666666666666666
