none.donald trump.none,0.6686478498357317,-0.17206180040292127
virat kohli.none.none,-0.19364916731037082,0.5091750772173155
none.vladimir putin.none,-0.1,0.9999999999999997
tiger woods.none.none,0.9999999999999997,-0.11111111111111116
