none.donald trump.none,-0.14366614395332397,0.7002188525924975
"none
villain: none
victim: none.none.none",0.5163977794943223,-0.2721655269759086
serena williams.none.none,0.8049844718999244,-0.2010075630518424
google.none.none,0.5560384374855327,-0.2342606428329091
prince harry.none.none,0.9999999999999997,-0.11111111111111113
amazon.none.none,1.0,nan
china.none.none,0.9999999999999998,-0.1111111111111111
