none.none.none,-0.2936880214237775,0.5435675729243933
none.donald trump.none,0.1249335950134643,0.5129891760425771
"none
villain: none
victim: none.none.none",0.6708203932499366,-0.1666666666666667
none.china.united states,-0.149071198499986,0.6666666666666666
none.russia.none,-0.19364916731037082,0.5091750772173155
none.jared kushner.none,-0.1,0.9999999999999997
none.donald trump.congress,0.9999999999999997,-0.11111111111111116
