tom brady.none.none,0.6708203932499367,nan
prince harry.none.none,0.6708203932499369,-0.16666666666666663
taylor swift.none.none,0.9999999999999997,-0.11111111111111116
tiger woods.none.none,-0.1,0.9999999999999996
