bernie sanders.none.none,0.11504474832710555,0.5548264797092158
bernie sanders.hillary clinton.none,0.4747126632775414,0.6085806194501847
hillary clinton.donald trump.none,0.03922322702763682,0.9031187539552892
none.none.hillary clinton,0.7454993164109749,0.3015113445777637
none.ted cruz.none,0.6708203932499367,0.666666666666667
