"none
villain: none
victim: none.none.none",-0.32,0.7727272727272726
none.north korea.none,-0.1,0.9999999999999997
hillary clinton.donald trump.none,0.26311740579210874,0.8040302522073696
kate middleton.none.none,0.9999999999999997,-0.11111111111111113
