none.donald trump.none,-0.17650452162436567,0.8989331499509893
barack obama.none.none,-0.3199999999999999,0.6592342530872156
pope francis.none.none,0.5163977794943223,-0.16666666666666669
none.donald trump.hillary clinton,-0.14555562743489553,0.9999999999999999
