donald trump.none.none,0.33166247903554,0.7419985160044519
barack obama.none.none,0.10000000000000002,0.546608166610121
donald trump.hillary clinton.none,-0.2622022120425379,0.7905694150420948
hillary clinton.donald trump.none,0.540777512755835,-0.0741656932483308
pope francis.none.none,-0.19364916731037085,0.5091750772173155
amazon.none.none,1.0,nan
mike pence.none.none,0.9999999999999999,-0.1111111111111111
hillary clinton.none.none,0.5560384374855328,-0.23426064283290904
