lionel messi.none.none,0.5163977794943223,-0.2182178902359923
google.none.none,0.6708203932499369,-0.16666666666666663
none.donald trump.ted cruz,0.8858795678282985,-0.11111111111111116
facebook.none.none,1.0,-0.11111111111111109
none.kim jong-un.none,-0.1,0.9999999999999998
maruti suzuki.none.none,-0.14907119849998596,0.6666666666666669
ted cruz.donald trump.none,0.9999999999999998,nan
none.donald trump.hillary clinton,0.5560384374855329,-0.15617376188860604
bruce springsteen.none.none,0.9999999999999996,-0.11111111111111116
