"none
villain: none
victim: none.none.none",-0.14907119849998599,0.6666666666666671
barack obama.none.none,0.20851441405707483,0.7560975609756099
hillary clinton.donald trump.none,0.01368964195483481,0.7628618458276583
ted cruz.donald trump.none,0.8858795678282985,-0.11111111111111116
amazon.none.none,1.0,-0.11111111111111109
