joe biden.donald trump.none,0.6708203932499368,-0.16666666666666666
none.donald trump.republican party,-0.17500000000000002,0.926367113173171
jeff bezos.none.the washington post company,0.6708203932499368,0.6666666666666667
none.hillary clinton.bernie sanders,-0.14907119849998607,0.9999999999999998
john kasich.none.none,0.5163977794943222,-0.16666666666666663
