none.donald trump.none,0.6693494407520825,0.13363062095621223
barack obama.none.none,0.7698003589195013,0.3749999999999997
hillary clinton.donald trump.none,-0.2055270768301462,0.7628618458276583
pope francis.none.none,-0.14907119849998599,0.6666666666666667
bernie sanders.hillary clinton.none,-0.19364916731037085,0.5091750772173154
