narendra modi.none.none,0.5416666666666666,0.09284766908852593
apple.none.none,-0.2666666666666667,0.82915619758885
microsoft.none.none,0.5163977794943223,-0.2182178902359924
mark zuckerberg.none.none,0.6249324287797365,-0.20672455764868083
elon musk.none.none,0.6708203932499368,0.6666666666666667
