none.none.none,0.30938603462958814,0.5461605265332391
none.hillary clinton.none,-0.1693213653696491,0.802627647339744
none.none.hillary clinton,0.11504474832710557,0.5548264797092158
hillary clinton.donald trump.none,0.4989644448669456,0.7800390029252438
none.donald trump.ted cruz,0.531609533071195,-0.24845199749997665
rihanna.none.none,-0.1,0.9999999999999997
none.russia.united states,1.0,-0.11111111111111109
