none.none.none,0.2007767849909909,0.6932107678129676
none.donald trump.hillary clinton,0.5183726372821027,-0.3579299917631361
barack obama.none.none,0.5241424183609591,0.1846372364689991
none.donald trump.ted cruz,0.9458757059274912,0.9999999999999996
none.north korea.none,0.6708203932499368,-0.16666666666666663
hillary clinton.bernie sanders.none,-0.149071198499986,0.9999999999999997
