none.none,"[0.5095210212489807, 0.45057761493921766]"
healthcare workers.covid-19,"[0.6541666666666667, -0.037974683544303785]"
denis shapovalov.none,"[0.8148629450829784, -0.02037107771173803]"
moderna.none,"[-0.023395413544786553, 0.6237706113316797]"
