none.ted cruz,"[0.697501472905928, -0.013652032977305283]"
none.apple,"[-0.03332000799467041, 0.8624094155330173]"
steve smith.none,"[-0.023416699476087478, 0.753994959604832]"
none.federal employees,"[0.8148629450829784, -0.020371077711738024]"
scott morrison.australia,"[-0.016441873849030335, 0.8933284808851834]"
