tiktok,"[0.9758126619516319, 0.20110013309837685]"
kashmiris,"[0.7050716207366342, -0.026773977630083302]"
lebron james,"[-0.02203029320429377, 0.6635733584088878]"
nra,"[0.7540177231300166, -0.02371053332090666]"
kurds,"[-0.021384973069207537, 0.5701779377163205]"
sweden,"[-0.030429030972509236, 0.5701779377163205]"
tara reade,"[1.0, -0.01234567901234568]"
