healthcare workers,"[0.5007024812130562, 0.23049522650504786]"
lamar alexander,"[-0.02862918339559249, 0.5652767597611374]"
deshaun watson,"[-0.01735264020984514, 0.7027283689263067]"
jimmy kimmel,"[-0.02339541354478655, 0.6237706113316794]"
