barack obama.none,"[0.12071961195749804, 0.5132027295698178]"
boris johnson.none,"[0.028163443600873708, 0.6376562678142412]"
pep guardiola.none,"[-0.053875073856136, 0.5047540737210203]"
scott morrison.none,"[-0.041062769988600256, 0.6404004592047741]"
none.hunter biden,"[0.5973561329671738, -0.026630603898807254]"
moderna.none,"[-0.023395413544786553, 0.6237706113316797]"
