none.ted cruz,"[0.5651734608586401, -0.019427183505006523]"
lebron james.none,"[0.5570594099792394, 0.15095449549805243]"
none.apple,"[-0.04768861529327512, 0.5627314338711379]"
author.none,"[-0.03192042580216794, 0.6304072384595335]"
nhs staff.none,"[0.570265948512201, -0.021652326748721033]"
none.american taxpayers,"[0.5702659485122011, -0.021652326748721036]"
