none.none.hillary clinton,"[0.5319676151021041, 0.33710297089268015]"
bernie sanders.hillary clinton.none,"[-0.01735264020984512, 1.0]"
juan guaido.nicolas maduro.venezuelan people,"[0.6238776945276411, -0.023687491569557455]"
