none.apple,"[0.5970199731699812, -0.04151826621679646]"
bernie sanders.hillary clinton,"[-0.01735264020984512, 0.7027283689263071]"
cristiano ronaldo.none,"[-0.02138497306920753, 0.5701779377163207]"
scott morrison.china,"[0.623877694527641, -0.023687491569557448]"
