none.none,"[-0.5499320293882443, 0.5089849836986667]",7,27
none.none,"[-0.5785429421770266, 0.5561115251183746]",8,28
none.none,"[-0.5587395573111853, 0.561446029374155]",9,29
none.none,"[-0.5881966508721811, 0.557301136199044]",10,30
none.none,"[-0.5979017732289901, 0.5864139601672202]",11,31
none.none,"[-0.6237395849502508, 0.6010389360669841]",12,32
none.none,"[-0.7370803493266413, 0.6652793049912501]",13,33
none.none,"[-0.755106279471658, 0.6835654190843795]",14,34
none.none,"[-0.7806921900507768, 0.7516135445559149]",15,35
none.none,"[-0.8461417807241799, 0.8123449590572506]",16,36
none.none,"[-0.9497330225052016, 0.9354784368081451]",17,37
none.none,"[-0.9472490718942704, 0.9317342696157977]",18,38
none.none,"[-0.9465391857767692, 0.9330390772337291]",19,39
none.none,"[-0.9443090079231247, 0.9322481652495982]",20,40
none.none,"[-0.9449978517771935, 0.9342578685338995]",21,41
none.none,"[-0.9484477124793935, 0.9372963339228384]",22,42
none.none,"[-0.9501070774170387, 0.9428622966491018]",23,43
none.none,"[-0.9601464200617907, 0.9534007984302452]",24,44
none.none,"[-0.963529337698661, 0.9569402652613491]",25,45
none.none,"[-0.9584508618535469, 0.958304404179799]",26,46
none.none,"[-0.9692665081596412, 0.9692094948619238]",27,47
none.none,"[-0.9691214338290854, 0.969280302326407]",28,48
none.none,"[-0.9720333217437485, 0.9715804090481551]",29,49
none.none,"[-0.967476707101569, 0.9712609705907844]",30,50
none.none,"[-0.9640955771831156, 0.9579620375102496]",31,51
none.none,"[-0.9587172245835907, 0.9581296451850935]",32,52
none.none,"[-0.9607872046427155, 0.9546919617067207]",33,53
none.none,"[-0.9627977240123659, 0.961757831128195]",34,54
none.none,"[-0.9674025331381281, 0.9744870262649695]",35,55
none.none,"[-0.9746190646611829, 0.9781214102774064]",36,56
none.none,"[-0.9766803317497658, 0.978683215541736]",37,57
none.none,"[-0.9759713437754567, 0.9787526384399896]",38,58
none.none,"[-0.9809598600916674, 0.9817274972420137]",39,59
none.none,"[-0.9809672819147391, 0.9822060200179872]",40,60
none.none,"[-0.9825225250939003, 0.9825145141113009]",41,61
none.none,"[-0.9824774835494333, 0.9826501156387341]",42,62
none.none,"[-0.9848628770447091, 0.9840564243426655]",43,63
none.none,"[-0.9842627281749858, 0.9840803326155143]",44,64
none.none,"[-0.984200825211389, 0.9841754202599592]",45,65
none.none,"[-0.9843981150017719, 0.9841329249729474]",46,66
none.none,"[-0.98715070663825, 0.9848703260527573]",47,67
none.none,"[-0.9856662448734526, 0.9848679698022803]",48,68
none.none,"[-0.9857181587863197, 0.9914575749245126]",49,69
none.none,"[-0.9902253739560047, 0.9913713600001646]",50,70
none.none,"[-0.991197396378015, 0.9936685036409982]",51,71
none.none,"[-0.9208040216746964, 0.9936685036409982]",52,72
none.none,"[-0.8255764528576328, 0.8960409199501486]",53,73
none.none,"[-0.8249931365844697, 0.8154475716193959]",54,74
none.none,"[-0.8233430400759469, 0.8125668215860182]",55,75
none.none,"[-0.821775920479869, 0.8115360749019556]",56,76
none.none,"[-0.8196656734946679, 0.8101077587271086]",57,77
none.none,"[-0.817917288966569, 0.8087369656210875]",58,78
none.none,"[-0.79465863735649, 0.7825096952911347]",59,79
none.none,"[-0.7908409521690282, 0.7826926133907672]",60,80
none.none,"[-0.7875529341131761, 0.777823782015584]",61,81
none.none,"[-0.7878288945258903, 0.7784273112792114]",62,82
none.none,"[-0.7872614357411473, 0.7719479591703532]",63,83
none.none,"[-0.7550798734377848, 0.7707482654178825]",64,84
none.none,"[-0.6525455029464119, 0.730816053384124]",65,85
none.none,"[-0.5517690880042434, 0.7314895425022439]",66,86
none.none,"[-0.4667027893010988, 0.7273419951110986]",67,87
none.none,"[-0.3814586167475561, 0.727647430343529]",68,88
none.none,"[-0.3027286101404101, 0.7077941317623238]",69,89
none.none,"[-0.22024362240904494, 0.7077941317623238]",70,90
none.none,"[-0.2026003808763268, 0.8735596893885522]",71,91
none.none,"[-0.3445214145831651, 0.9477033205538621]",72,92
none.none,"[-0.2893953244823322, 0.940315597913226]",73,93
none.none,"[-0.25081280752657614, 0.940688405561674]",74,94
none.none,"[-0.20127341605360552, 0.9284082888721465]",75,95
none.none,"[-0.15057789391505483, 0.9308006567037167]",76,96
none.none,"[-0.13236527077616786, 0.9321657467621328]",77,97
none.none,"[-0.09616373124506662, 0.9324922280074324]",78,98
none.none,"[-0.06336194511979941, 0.9045180791413919]",79,99
none.none,"[-0.01147937602707011, 0.9057906061414249]",80,100
none.none,"[0.9993844951276962, nan]",82,102
none.none,"[-0.05355174185370305, 0.7591980180834109]",85,105
none.none,"[-0.09437582177086219, 0.758831646822527]",86,106
none.none,"[-0.08307820546360489, 0.8283264693569078]",87,107
none.none,"[-0.10161883902378897, 0.8217908717213775]",88,108
none.none,"[0.08230722434720017, 0.7696830080889747]",89,109
none.none,"[0.08118961684480688, 0.6582455435104337]",90,110
none.none,"[0.012284584856974912, 0.5354549074411147]",91,111
none.none,"[-0.047463040182582295, 0.5345534682304527]",92,112
none.none,"[-0.06331543469098544, 0.5473874656590355]",93,113
none.none,"[-0.11243676706480864, 0.5333134087567051]",94,114
none.none,"[-0.17806143123438442, 0.5781677397506867]",95,115
none.none,"[-0.21725443873009395, 0.5740404359626103]",96,116
none.none,"[-0.1978718030019513, 0.5472381980631288]",97,117
none.none,"[-0.4038025012317211, 0.5002631051545933]",99,119
none.none,"[-0.6315114491787636, 0.6125603373825377]",101,121
none.none,"[-0.6392072495842043, 0.6102947125241862]",102,122
none.none,"[-0.6372966204023682, 0.6049319509009871]",103,123
none.none,"[-0.6207131389462078, 0.6039295767134569]",104,124
none.none,"[-0.5876382917026879, 0.5290558980468373]",105,125
none.none,"[-0.566163044005775, 0.5695220824554621]",107,127
none.none,"[-0.5966403298651536, 0.6514240811675442]",108,128
none.none,"[-0.6587470148472734, 0.7548148543262352]",109,129
none.none,"[-0.6503688203379244, 0.6839492903131306]",110,130
none.none,"[-0.6617962924472155, 0.6922428495804295]",111,131
none.none,"[-0.6835396954544926, 0.7055356435682456]",112,132
none.none,"[-0.6946007868663643, 0.712664339425571]",113,133
none.none,"[-0.6977427750404805, 0.7149862464467297]",114,134
