donald trump,"[-0.2728525781658746, 0.6831300510639732]",35,55
donald trump,"[-0.32539568672798425, 0.6831300510639732]",36,56
donald trump,"[-0.3666666666666666, 0.7678571428571429]",37,57
donald trump,"[-0.33195306515464607, 0.7678571428571429]",38,58
donald trump,"[-0.27835110713445205, 0.8049844718999243]",39,59
donald trump,"[-0.25051599642100686, 0.8049844718999243]",40,60
donald trump,"[-0.27835110713445205, 0.7768985960673559]",41,61
donald trump,"[-0.27835110713445216, 0.7768985960673559]",42,62
donald trump,"[-0.30745934690622106, 0.7768985960673559]",43,63
donald trump,"[-0.27835110713445216, 0.7768985960673559]",44,64
donald trump,"[-0.24041118447297546, 0.6481812160876687]",45,65
donald trump,"[-0.27774602993176545, 0.6481812160876685]",46,66
donald trump,"[-0.30350424310278656, 0.5777144131988277]",47,67
donald trump,"[-0.30350424310278656, 0.5777144131988277]",48,68
donald trump,"[-0.3307189138830738, 0.5777144131988275]",49,69
donald trump,"[-0.30350424310278656, 0.5777144131988275]",50,70
donald trump,"[-0.3307189138830738, 0.5777144131988275]",51,71
donald trump,"[-0.30350424310278656, 0.5777144131988275]",52,72
donald trump,"[-0.2341877983263957, 0.6445756236035323]",63,83
donald trump,"[-0.26657366361370516, 0.6445756236035325]",64,84
donald trump,"[-0.21342353859442723, 0.5374838498865699]",65,85
donald trump,"[-0.19332722333492516, 0.5374838498865699]",66,86
donald trump,"[-0.19332722333492516, 0.5570860145311556]",67,87
donald trump,"[-0.17399450100143268, 0.5570860145311556]",68,88
donald trump,"[-0.17399450100143263, 0.578828761416306]",69,89
donald trump,"[-0.15521711897776524, 0.5788287614163061]",70,90
donald trump,"[-0.15521711897776524, 0.6804138174397719]",71,91
donald trump,"[-0.12798508507643475, 0.6804138174397719]",72,92
donald trump,"[-0.12798508507643475, 0.6804138174397719]",73,93
donald trump,"[-0.12798508507643475, 0.6804138174397719]",74,94
donald trump,"[-0.12798508507643475, 0.8329267300725657]",75,95
donald trump,"[-0.09809737727905712, 0.8329267300725658]",76,96
donald trump,"[-0.09809737727905712, 0.8329267300725658]",77,97
donald trump,"[-0.09809737727905714, 0.832926730072566]",78,98
donald trump,"[-0.09809737727905712, 0.8892972917998876]",79,99
donald trump,"[-0.07624928516630233, 0.8892972917998878]",80,100
donald trump,"[0.5409808752314538, -0.08388269992021517]",140,160
donald trump,"[0.6452615984340191, 0.24259460026517696]",141,161
donald trump,"[0.6146322329446938, 0.2773500981126146]",142,162
donald trump,"[0.5865557254410011, 0.2491364395612199]",143,163
donald trump,"[0.5606782669656629, 0.22188007849009161]",144,164
donald trump,"[0.5606782669656629, 0.2218800784900916]",145,165
united states,"[-0.304913217868768, 0.5148287373065736]",9,29
united states,"[-0.342896333249093, 0.5148287373065735]",10,30
united states,"[-0.304913217868768, 0.5148287373065736]",11,31
united states,"[-0.342896333249093, 0.5148287373065735]",12,32
united states,"[-0.397033333588372, 0.5360562674188976]",13,33
united states,"[-0.397033333588372, 0.5360562674188974]",14,34
united states,"[-0.397033333588372, 0.6282308096182773]",15,35
united states,"[-0.3734255957901839, 0.6282308096182772]",16,36
united states,"[-0.40080240802810113, 0.7370434740955019]",17,37
united states,"[-0.4435628112000314, 0.7370434740955021]",18,38
united states,"[-0.40080240802810113, 0.737043474095502]",19,39
united states,"[-0.4435628112000314, 0.737043474095502]",20,40
united states,"[-0.40080240802810113, 0.7254762501100116]",21,41
united states,"[-0.3692744729379983, 0.7254762501100116]",22,42
united states,"[-0.3850192514438703, 0.7513513513513513]",23,43
united states,"[-0.3850192514438702, 0.7513513513513513]",24,44
united states,"[-0.34749928096878496, 0.7592566023652965]",25,45
united states,"[-0.3351333412772348, 0.7592566023652965]",26,46
united states,"[-0.3482975031821437, 0.7501772840114584]",27,47
united states,"[-0.30316953129541624, 0.7501772840114584]",28,48
united states,"[-0.2728525781658746, 0.7807200583588266]",29,49
united states,"[-0.2728525781658746, 0.7807200583588266]",30,50
united states,"[-0.2437333391107163, 0.7762936960938216]",31,51
united states,"[-0.23226753909806275, 0.7762936960938216]",32,52
united states,"[-0.2728525781658746, 0.7807200583588265]",33,53
united states,"[-0.3031695312954163, 0.7807200583588265]",34,54
united states,"[-0.2705008904002297, 0.7980238751210128]",35,55
united states,"[-0.2705008904002297, 0.7980238751210129]",36,56
united states,"[-0.23962861890851017, 0.8426548012644086]",37,57
united states,"[-0.23962861890851017, 0.8426548012644086]",38,58
united states,"[-0.2093589473396559, 0.8944271909999159]",39,59
united states,"[-0.20935894733965596, 0.8944271909999159]",40,60
united states,"[-0.17496355305594133, 0.8477912478906581]",41,61
united states,"[-0.13859178573504735, 0.847791247890658]",42,62
united states,"[-0.17496355305594127, 0.6527533657682195]",43,63
united states,"[-0.2083333333333333, 0.6527533657682195]",44,64
united states,"[-0.22360679774997896, 0.6000000000000001]",45,65
united states,"[-0.18749999999999997, 0.6]",46,66
united states,"[-0.18749999999999997, 0.6]",47,67
united states,"[-0.18749999999999997, 0.6]",48,68
united states,"[-0.08084520834544433, 0.6859943405700353]",85,105
united states,"[-0.11095900821829638, 0.6859943405700353]",86,106
united states,"[-0.13071306028508972, 0.9035624609139907]",87,107
united states,"[-0.13071306028508972, 0.9035624609139907]",88,108
united states,"[-0.14740562876967703, 0.5157158087305063]",89,109
united states,"[-0.14740562876967706, 0.5157158087305063]",90,110
united states,"[-0.46281211059608907, 0.502518907629606]",99,119
united states,"[-0.4628121105960891, 0.5025189076296059]",100,120
united states,"[-0.46281211059608907, 0.5263613559678152]",101,121
