donald trump,"[0.569752127103355, -0.033407655239053057]",68,88
donald trump,"[0.5766507102802064, 0.010947447024610986]",69,89
donald trump,"[0.6098988654000433, 0.15920308451727835]",70,90
donald trump,"[0.5471026110048515, 0.220863052149693]",72,92
donald trump,"[0.5559821793789327, 0.3125]",73,93
donald trump,"[0.689352878175298, 0.4629100498862757]",74,94
donald trump,"[0.4975185951049945, 0.6063390625908325]",76,96
donald trump,"[0.5240785706244437, 0.23622779563076693]",122,142
donald trump,"[0.7955920581983243, nan]",138,158
donald trump,"[0.6732740299709901, 0.4708709557974187]",139,159
donald trump,"[0.6667506667510003, 0.46313641900156033]",140,160
donald trump,"[0.6667506667510004, 0.47087095579741867]",141,161
americans,"[-0.37443385047632444, 0.5590169943749473]",33,53
americans,"[-0.36379722485192123, 0.7160390103945312]",34,54
americans,"[-0.32483762177352615, 0.7160390103945312]",35,55
americans,"[0.5808823529411765, -0.24514516892273006]",45,65
americans,"[0.9861855867699737, nan]",84,104
americans,"[0.9739948620086157, 0.09740465098831573]",85,105
americans,"[0.8737603275267771, 0.06305282887554628]",86,106
americans,"[0.8737603275267771, 0.0630528288755463]",87,107
americans,"[0.8562273642727743, 0.05423261445466402]",88,108
americans,"[0.8270812902574304, 0.09759804832871484]",89,109
americans,"[0.6415755531539504, 0.331539890792936]",90,110
americans,"[0.5603339645763364, 0.2654265195180473]",91,111
americans,"[0.5554065756247536, 0.2566324512873683]",92,112
americans,"[0.5709941677058348, 0.20068166997620138]",93,113
americans,"[0.5343970270588481, 0.20944147706507868]",94,114
americans,"[0.5196199468636843, 0.18651361965481789]",95,115
americans,"[0.3460327721957458, 0.6131708801740723]",139,159
americans,"[0.33866700533384136, 0.6054055145966811]",140,160
americans,"[-0.015885267742979648, 0.6029411764705883]",141,161
americans,"[0.1279898715291503, 0.6365434171419612]",142,162
americans,"[0.1515479329984831, 0.5650459231953017]",143,163
americans,"[0.15154793299848313, 0.5650459231953017]",144,164
americans,"[0.11901543966629119, 0.5339402020458689]",145,165
united states,"[0.6686478498357316, nan]",4,24
united states,"[0.6686478498357316, -0.3133096303591449]",5,25
united states,"[0.6686478498357317, -0.3133096303591449]",6,26
united states,"[0.6686478498357318, -0.3133096303591449]",7,27
united states,"[0.654770229717306, -0.279108277990115]",8,28
united states,"[0.6038352790527355, -0.30678599553894814]",9,29
united states,"[0.6234828724879423, -0.30678599553894814]",10,30
united states,"[0.634929768348759, -0.36424290638575496]",11,31
united states,"[0.5306909695277846, -0.33691014050742896]",12,32
united states,"[0.5327491046534478, -0.41003692531831787]",13,33
united states,"[0.5073850742055487, -0.42411176857938626]",14,34
united states,"[0.5091597768579329, -0.38014296063485276]",15,35
united states,"[-0.33813830349585083, 0.5061710682435311]",28,48
united states,"[-0.3175874776801749, 0.5061710682435311]",29,49
united states,"[-0.3080084765099119, 0.5661025845400375]",32,52
united states,"[-0.27736398888457187, 0.5302878133549991]",33,53
united states,"[-0.3546440635710955, 0.5661025845400375]",34,54
united states,"[0.5192695378839262, -0.10846522890932807]",77,97
united states,"[0.5443310539518176, -0.10846522890932804]",78,98
united states,"[0.5443310539518176, -0.0857492925712544]",79,99
united states,"[0.6871842709362768, -0.0857492925712544]",80,100
united states,"[0.6871842709362768, -0.05882352941176468]",81,101
united states,"[1.0, nan]",82,102
united states,"[0.8226035963188325, nan]",84,104
united states,"[0.7119647147639675, 0.4387397420189164]",85,105
united states,"[0.6926876259053095, 0.42115978631733075]",86,106
united states,"[0.6761234037828131, 0.40533961419994047]",87,107
democratic party,"[-0.14937635992171197, 0.6616591390145993]",5,25
democratic party,"[-0.20501713196594695, 0.6616591390145992]",6,26
democratic party,"[1.0, nan]",86,106
democratic party,"[0.6871842709362768, 0.6859943405700353]",87,107
democratic party,"[0.5443310539518175, 0.5423261445466403]",88,108
democratic party,"[0.5443310539518175, 0.5423261445466404]",89,109
